"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","Check event carousel description","Tests","Fri Jan 24 09:26:07 GMT 2025","passed","Fri Jan 24 09:26:07 GMT 2025","TestHomePage","test_HomePage","",""
"","7","Check get Involved title","Tests","Fri Jan 24 09:37:27 GMT 2025","passed","Fri Jan 24 09:37:27 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","74","Check themes cards","Tests","Fri Jan 24 09:21:28 GMT 2025","passed","Fri Jan 24 09:21:28 GMT 2025","TestAboutPage","test_AboutPage","",""
"","11","Message field appearance","Tests","Fri Jan 24 09:24:59 GMT 2025","passed","Fri Jan 24 09:24:59 GMT 2025","TestContactPage","test_ContactPage","",""
"","54972","Scroll images with buttons","Tests","Fri Jan 24 09:22:23 GMT 2025","passed","Fri Jan 24 09:23:18 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1067","Presented exhibits","Tests","Fri Jan 24 09:34:13 GMT 2025","passed","Fri Jan 24 09:34:14 GMT 2025","TestSites","test_Sites","",""
"","16","Sponsors page welcome message text","Tests","Fri Jan 24 09:37:26 GMT 2025","passed","Fri Jan 24 09:37:26 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","20","Check presented sites order","Tests","Fri Jan 24 09:26:18 GMT 2025","passed","Fri Jan 24 09:26:18 GMT 2025","TestHomePage","test_HomePage","",""
"","53536","Scroll trough images","Tests","Fri Jan 24 09:23:18 GMT 2025","passed","Fri Jan 24 09:24:11 GMT 2025","TestAboutPage","test_AboutPage","",""
"","65934","Scroll trough images","Tests","Fri Jan 24 09:22:40 GMT 2025","passed","Fri Jan 24 09:23:45 GMT 2025","TestAboutPage","test_AboutPage","",""
"","5669","User is navigated to the About page","Tests","Fri Jan 24 09:21:08 GMT 2025","passed","Fri Jan 24 09:21:14 GMT 2025","TestAboutPage","test_AboutPage","",""
"","127","Check presented events in the events carousel","Tests","Fri Jan 24 09:26:24 GMT 2025","passed","Fri Jan 24 09:26:24 GMT 2025","TestHomePage","test_HomePage","",""
"","7171","Click on saved site card","Tests","Fri Jan 24 09:28:58 GMT 2025","passed","Fri Jan 24 09:29:05 GMT 2025","TestSites","test_Sites","",""
"","701","Saved site is visible in the mobile app","Tests","Fri Jan 24 09:34:22 GMT 2025","passed","Fri Jan 24 09:34:22 GMT 2025","TestSites","test_Sites","",""
"","1107","About page appearance","Tests","Fri Jan 24 09:21:14 GMT 2025","passed","Fri Jan 24 09:21:15 GMT 2025","TestAboutPage","test_AboutPage","",""
"","15624","Event carousel cards without events","Tests","Fri Jan 24 09:26:20 GMT 2025","passed","Fri Jan 24 09:26:36 GMT 2025","TestHomePage","test_HomePage","",""
"","12360","Site information appearance","Tests","Fri Jan 24 09:33:24 GMT 2025","passed","Fri Jan 24 09:33:36 GMT 2025","TestSites","test_Sites","",""
"","2120","Click Get Directions link","Tests","Fri Jan 24 09:25:37 GMT 2025","passed","Fri Jan 24 09:25:39 GMT 2025","TestEvents","test_Events","",""
"","13","Check heading title description","Tests","Fri Jan 24 09:21:44 GMT 2025","passed","Fri Jan 24 09:21:44 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7305","User is navigated to the Sites page","Tests","Fri Jan 24 09:27:41 GMT 2025","passed","Fri Jan 24 09:27:48 GMT 2025","TestSites","test_Sites","",""
"","34","Events pages section titles","Tests","Fri Jan 24 09:25:32 GMT 2025","passed","Fri Jan 24 09:25:32 GMT 2025","TestEvents","test_Events","",""
"","51","Events pages section titles","Tests","Fri Jan 24 09:25:32 GMT 2025","passed","Fri Jan 24 09:25:32 GMT 2025","TestEvents","test_Events","",""
"","10","Check site carousel description","Tests","Fri Jan 24 09:26:10 GMT 2025","passed","Fri Jan 24 09:26:10 GMT 2025","TestHomePage","test_HomePage","",""
"","40","Events pages section description","Tests","Fri Jan 24 09:25:14 GMT 2025","passed","Fri Jan 24 09:25:14 GMT 2025","TestEvents","test_Events","",""
"","28","Themes section appearance","Tests","Fri Jan 24 09:21:28 GMT 2025","passed","Fri Jan 24 09:21:28 GMT 2025","TestAboutPage","test_AboutPage","",""
"","10791","Saved sites without saved sites","Tests","Fri Jan 24 09:30:23 GMT 2025","passed","Fri Jan 24 09:30:34 GMT 2025","TestSites","test_Sites","",""
"","140","Check presented events in the events carousel","Tests","Fri Jan 24 09:26:03 GMT 2025","passed","Fri Jan 24 09:26:03 GMT 2025","TestHomePage","test_HomePage","",""
"","58","Benefits banners titles and descriptions","Tests","Fri Jan 24 09:35:12 GMT 2025","passed","Fri Jan 24 09:35:13 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","21712","Successful message send","Tests","Fri Jan 24 09:24:46 GMT 2025","passed","Fri Jan 24 09:25:07 GMT 2025","TestContactPage","test_ContactPage","",""
"","17","Themes section appearance","Tests","Fri Jan 24 09:21:33 GMT 2025","passed","Fri Jan 24 09:21:33 GMT 2025","TestAboutPage","test_AboutPage","",""
"","5375","Click on an event","Tests","Fri Jan 24 09:25:45 GMT 2025","passed","Fri Jan 24 09:25:51 GMT 2025","TestEvents","test_Events","",""
"","10","Check get Involved description","Tests","Fri Jan 24 09:35:12 GMT 2025","passed","Fri Jan 24 09:35:12 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","7716","User is navigated to the Contact page","Tests","Fri Jan 24 09:24:49 GMT 2025","passed","Fri Jan 24 09:24:56 GMT 2025","TestContactPage","test_ContactPage","",""
"","10","Check Download section title","Tests","Fri Jan 24 09:26:10 GMT 2025","passed","Fri Jan 24 09:26:10 GMT 2025","TestHomePage","test_HomePage","",""
"","1067","About page appearance","Tests","Fri Jan 24 09:21:32 GMT 2025","passed","Fri Jan 24 09:21:33 GMT 2025","TestAboutPage","test_AboutPage","",""
"","73","Check sections appearance","Tests","Fri Jan 24 09:26:13 GMT 2025","passed","Fri Jan 24 09:26:13 GMT 2025","TestHomePage","test_HomePage","",""
"","15","Benefits banner appearance","Tests","Fri Jan 24 09:35:38 GMT 2025","passed","Fri Jan 24 09:35:38 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","55113","Scroll images with buttons","Tests","Fri Jan 24 09:21:51 GMT 2025","passed","Fri Jan 24 09:22:46 GMT 2025","TestAboutPage","test_AboutPage","",""
"","11128","Exhibit cards are not clickable","Tests","Fri Jan 24 09:34:14 GMT 2025","passed","Fri Jan 24 09:34:25 GMT 2025","TestSites","test_Sites","",""
"","6","Check Hero Banner title","Tests","Fri Jan 24 09:25:48 GMT 2025","passed","Fri Jan 24 09:25:48 GMT 2025","TestHomePage","test_HomePage","",""
"","50","Check Hero Banner appearance","Tests","Fri Jan 24 09:25:46 GMT 2025","passed","Fri Jan 24 09:25:46 GMT 2025","TestHomePage","test_HomePage","",""
"","11","Check Hero Banner subtitle","Tests","Fri Jan 24 09:25:46 GMT 2025","passed","Fri Jan 24 09:25:46 GMT 2025","TestHomePage","test_HomePage","",""
"","12390","Site information appearance","Tests","Fri Jan 24 09:33:00 GMT 2025","passed","Fri Jan 24 09:33:12 GMT 2025","TestSites","test_Sites","",""
"","5345","Parking card link","Tests","Fri Jan 24 09:24:17 GMT 2025","passed","Fri Jan 24 09:24:23 GMT 2025","TestAboutPage","test_AboutPage","",""
"","8690","Successful logout","Tests","Fri Jan 24 09:29:04 GMT 2025","passed","Fri Jan 24 09:29:13 GMT 2025","TestLogin","test_Login","",""
"","105","Populated name field","Tests","Fri Jan 24 09:24:45 GMT 2025","passed","Fri Jan 24 09:24:45 GMT 2025","TestContactPage","test_ContactPage","",""
"","18039","Image gallery with only one image","Tests","Fri Jan 24 09:21:39 GMT 2025","passed","Fri Jan 24 09:21:57 GMT 2025","TestAboutPage","test_AboutPage","",""
"","2180","Check the sponsors page accessibility","Tests","Fri Jan 24 09:24:32 GMT 2025","failed","Fri Jan 24 09:24:34 GMT 2025","TestAccessibility","test_Accessibility","",""
"","7","Check site carousel description","Tests","Fri Jan 24 09:26:18 GMT 2025","passed","Fri Jan 24 09:26:18 GMT 2025","TestHomePage","test_HomePage","",""
"","28","Check presented sites order","Tests","Fri Jan 24 09:26:10 GMT 2025","passed","Fri Jan 24 09:26:10 GMT 2025","TestHomePage","test_HomePage","",""
"","11","Events pages section description","Tests","Fri Jan 24 09:25:12 GMT 2025","passed","Fri Jan 24 09:25:12 GMT 2025","TestEvents","test_Events","",""
"","10383","Navigate to Site Information page","Tests","Fri Jan 24 09:30:44 GMT 2025","passed","Fri Jan 24 09:30:54 GMT 2025","TestSites","test_Sites","",""
"","185","Email field validation","Tests","Fri Jan 24 09:25:02 GMT 2025","passed","Fri Jan 24 09:25:02 GMT 2025","TestContactPage","test_ContactPage","",""
"","10","Event Title","Tests","Fri Jan 24 09:25:37 GMT 2025","passed","Fri Jan 24 09:25:37 GMT 2025","TestEvents","test_Events","",""
"","8642","Expand FAQ elements","Tests","Fri Jan 24 09:24:13 GMT 2025","passed","Fri Jan 24 09:24:22 GMT 2025","TestAboutPage","test_AboutPage","",""
"","22","Check sites carousel appearance","Tests","Fri Jan 24 09:25:52 GMT 2025","passed","Fri Jan 24 09:25:52 GMT 2025","TestHomePage","test_HomePage","",""
"","22244","Site with no exhibits","Tests","Fri Jan 24 09:33:17 GMT 2025","passed","Fri Jan 24 09:33:39 GMT 2025","TestSites","test_Sites","",""
"","6641","User is navigated to the Contact page","Tests","Fri Jan 24 09:24:36 GMT 2025","passed","Fri Jan 24 09:24:43 GMT 2025","TestContactPage","test_ContactPage","",""
