"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6745","User is navigated to the Sites page","Tests","Sun Feb 16 03:24:12 GMT 2025","passed","Sun Feb 16 03:24:19 GMT 2025","TestSites","test_Sites","",""
"","4585","Successful logout","Tests","Sun Feb 16 03:23:23 GMT 2025","passed","Sun Feb 16 03:23:27 GMT 2025","TestLogin","test_Login","",""
"","29","Check events carousel appearance","Tests","Sun Feb 16 03:23:04 GMT 2025","failed","Sun Feb 16 03:23:04 GMT 2025","TestHomePage","test_HomePage","",""
"","11565","Check Retail sites","Tests","Sun Feb 16 03:24:11 GMT 2025","passed","Sun Feb 16 03:24:23 GMT 2025","TestSites","test_Sites","",""
"","3467","Saved sites with saved sites","Tests","Sun Feb 16 03:24:36 GMT 2025","passed","Sun Feb 16 03:24:39 GMT 2025","TestSites","test_Sites","",""
"","11","Transport section card titles","Tests","Sun Feb 16 03:21:05 GMT 2025","passed","Sun Feb 16 03:21:05 GMT 2025","TestAboutPage","test_AboutPage","",""
"","3199","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: Test#123","Tests","Sun Feb 16 03:23:40 GMT 2025","passed","Sun Feb 16 03:23:44 GMT 2025","TestLogin","test_Login","",""
"","5877","User is navigated to the Home page","Tests","Sun Feb 16 03:22:37 GMT 2025","passed","Sun Feb 16 03:22:43 GMT 2025","TestHomePage","test_HomePage","",""
"","8307","User is navigated to the About page","Tests","Sun Feb 16 03:17:31 GMT 2025","passed","Sun Feb 16 03:17:39 GMT 2025","TestAboutPage","test_AboutPage","",""
"","22616","Save site button for non logged user","Tests","Sun Feb 16 03:31:54 GMT 2025","passed","Sun Feb 16 03:32:17 GMT 2025","TestSites","test_Sites","",""
"","7","Check themes section description text","Tests","Sun Feb 16 03:17:40 GMT 2025","passed","Sun Feb 16 03:17:40 GMT 2025","TestAboutPage","test_AboutPage","",""
"","56","Check sections appearance","Tests","Sun Feb 16 03:22:14 GMT 2025","passed","Sun Feb 16 03:22:14 GMT 2025","TestHomePage","test_HomePage","",""
"","363","Check language switch","Tests","Sun Feb 16 03:23:48 GMT 2025","passed","Sun Feb 16 03:23:49 GMT 2025","TestHomePage","test_HomePage","",""
"","12331","Site information appearance","Tests","Sun Feb 16 03:29:33 GMT 2025","passed","Sun Feb 16 03:29:45 GMT 2025","TestSites","test_Sites","",""
"","26925","Navigate to Site Information page","Tests","Sun Feb 16 03:26:31 GMT 2025","passed","Sun Feb 16 03:26:58 GMT 2025","TestSites","test_Sites","",""
"","53439","Scroll trough images","Tests","Sun Feb 16 03:19:07 GMT 2025","passed","Sun Feb 16 03:20:00 GMT 2025","TestAboutPage","test_AboutPage","",""
"","59","Login page appearance","Tests","Sun Feb 16 03:23:25 GMT 2025","passed","Sun Feb 16 03:23:25 GMT 2025","TestLogin","test_Login","",""
"","11115","Site Information page appearance","Tests","Sun Feb 16 03:27:44 GMT 2025","passed","Sun Feb 16 03:27:55 GMT 2025","TestSites","test_Sites","",""
"","14282","Check Retail sites","Tests","Sun Feb 16 03:24:25 GMT 2025","passed","Sun Feb 16 03:24:39 GMT 2025","TestSites","test_Sites","",""
"","5873","User is navigated to the Sponsors page","Tests","Sun Feb 16 03:32:30 GMT 2025","passed","Sun Feb 16 03:32:36 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","189","Email field validation","Tests","Sun Feb 16 03:21:34 GMT 2025","passed","Sun Feb 16 03:21:34 GMT 2025","TestContactPage","test_ContactPage","",""
"","5142","Public transport card link","Tests","Sun Feb 16 03:20:24 GMT 2025","passed","Sun Feb 16 03:20:29 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7819","Successful logout","Tests","Sun Feb 16 03:24:02 GMT 2025","passed","Sun Feb 16 03:24:10 GMT 2025","TestLogin","test_Login","",""
"","12576","Site information appearance","Tests","Sun Feb 16 03:30:06 GMT 2025","passed","Sun Feb 16 03:30:19 GMT 2025","TestSites","test_Sites","",""
"","31","Check presented events order","Tests","Sun Feb 16 03:22:57 GMT 2025","passed","Sun Feb 16 03:22:58 GMT 2025","TestHomePage","test_HomePage","",""
"","94","Check presented sites in the sites carousel","Tests","Sun Feb 16 03:22:08 GMT 2025","passed","Sun Feb 16 03:22:08 GMT 2025","TestHomePage","test_HomePage","",""
"","17207","Image gallery with only one image","Tests","Sun Feb 16 03:17:29 GMT 2025","passed","Sun Feb 16 03:17:46 GMT 2025","TestAboutPage","test_AboutPage","",""
"","44122","Scroll trough images","Tests","Sun Feb 16 03:29:22 GMT 2025","passed","Sun Feb 16 03:30:06 GMT 2025","TestSites","test_Sites","",""
"","78","Check sections appearance","Tests","Sun Feb 16 03:22:38 GMT 2025","passed","Sun Feb 16 03:22:38 GMT 2025","TestHomePage","test_HomePage","",""
"","12672","Check individual Retail site","Tests","Sun Feb 16 03:24:01 GMT 2025","passed","Sun Feb 16 03:24:14 GMT 2025","TestSites","test_Sites","",""
"","16","Site information section title","Tests","Sun Feb 16 03:30:41 GMT 2025","passed","Sun Feb 16 03:30:41 GMT 2025","TestSites","test_Sites","",""
"","7748","Click on saved site card","Tests","Sun Feb 16 03:25:40 GMT 2025","passed","Sun Feb 16 03:25:48 GMT 2025","TestSites","test_Sites","",""
"","73","Check Download section appearance","Tests","Sun Feb 16 03:22:42 GMT 2025","passed","Sun Feb 16 03:22:42 GMT 2025","TestHomePage","test_HomePage","",""
"","14","Check the site tabs title","Tests","Sun Feb 16 03:23:34 GMT 2025","passed","Sun Feb 16 03:23:34 GMT 2025","TestSites","test_Sites","",""
"","7981","Check FAQ elements","Tests","Sun Feb 16 03:20:43 GMT 2025","passed","Sun Feb 16 03:20:51 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4","Check site carousel title","Tests","Sun Feb 16 03:22:48 GMT 2025","passed","Sun Feb 16 03:22:48 GMT 2025","TestHomePage","test_HomePage","",""
"","14","Event About section","Tests","Sun Feb 16 03:22:02 GMT 2025","passed","Sun Feb 16 03:22:02 GMT 2025","TestEvents","test_Events","",""
"","8090","Successful login","Tests","Sun Feb 16 03:23:54 GMT 2025","passed","Sun Feb 16 03:24:02 GMT 2025","TestLogin","test_Login","",""
"","3343","Click back button","Tests","Sun Feb 16 03:27:55 GMT 2025","passed","Sun Feb 16 03:27:59 GMT 2025","TestSites","test_Sites","",""
"","74","Check Hero Banner title","Tests","Sun Feb 16 03:22:43 GMT 2025","passed","Sun Feb 16 03:22:43 GMT 2025","TestHomePage","test_HomePage","",""
"","5152","Taxi card link","Tests","Sun Feb 16 03:21:17 GMT 2025","passed","Sun Feb 16 03:21:22 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4126","Get in touch button","Tests","Sun Feb 16 03:31:45 GMT 2025","passed","Sun Feb 16 03:31:50 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","11031","Exhibit cards are not clickable","Tests","Sun Feb 16 03:30:59 GMT 2025","passed","Sun Feb 16 03:31:10 GMT 2025","TestSites","test_Sites","",""
"","5","Click Download section App Store button","Tests","Sun Feb 16 03:22:18 GMT 2025","passed","Sun Feb 16 03:22:18 GMT 2025","TestHomePage","test_HomePage","",""
"","4322","Check Hero Banner button","Tests","Sun Feb 16 03:22:43 GMT 2025","passed","Sun Feb 16 03:22:48 GMT 2025","TestHomePage","test_HomePage","",""
"","3082","Click back button","Tests","Sun Feb 16 03:26:59 GMT 2025","passed","Sun Feb 16 03:27:02 GMT 2025","TestSites","test_Sites","",""
"","1063","Presented exhibits","Tests","Sun Feb 16 03:30:22 GMT 2025","passed","Sun Feb 16 03:30:23 GMT 2025","TestSites","test_Sites","",""
"","21","Check the welcome message appearance","Tests","Sun Feb 16 03:23:33 GMT 2025","passed","Sun Feb 16 03:23:33 GMT 2025","TestSites","test_Sites","",""
"","10","Check themes section description text","Tests","Sun Feb 16 03:17:23 GMT 2025","passed","Sun Feb 16 03:17:23 GMT 2025","TestAboutPage","test_AboutPage","",""
"","9983","Save site button for logged user","Tests","Sun Feb 16 03:30:34 GMT 2025","passed","Sun Feb 16 03:30:44 GMT 2025","TestSites","test_Sites","",""
"","13892","Events section appearance","Tests","Sun Feb 16 03:21:37 GMT 2025","passed","Sun Feb 16 03:21:51 GMT 2025","TestEvents","test_Events","",""
"","11773","Events section appearance","Tests","Sun Feb 16 03:21:34 GMT 2025","passed","Sun Feb 16 03:21:46 GMT 2025","TestEvents","test_Events","",""
"","44435","Scroll images with buttons","Tests","Sun Feb 16 03:29:00 GMT 2025","passed","Sun Feb 16 03:29:44 GMT 2025","TestSites","test_Sites","",""
"","4787","Click on an event","Tests","Sun Feb 16 03:21:46 GMT 2025","passed","Sun Feb 16 03:21:50 GMT 2025","TestEvents","test_Events","",""
"","1039","Name field appearance","Tests","Sun Feb 16 03:21:32 GMT 2025","passed","Sun Feb 16 03:21:33 GMT 2025","TestContactPage","test_ContactPage","",""
"","11984","Events section appearance","Tests","Sun Feb 16 03:22:07 GMT 2025","passed","Sun Feb 16 03:22:19 GMT 2025","TestEvents","test_Events","",""
"","56108","Scroll images with buttons","Tests","Sun Feb 16 03:18:53 GMT 2025","passed","Sun Feb 16 03:19:50 GMT 2025","TestAboutPage","test_AboutPage","",""
"","36","Site information amenities section","Tests","Sun Feb 16 03:29:45 GMT 2025","passed","Sun Feb 16 03:29:45 GMT 2025","TestSites","test_Sites","",""
"","12507","Saved sites for non logged user","Tests","Sun Feb 16 03:24:14 GMT 2025","passed","Sun Feb 16 03:24:26 GMT 2025","TestSites","test_Sites","",""
"","22","Events pages section description","Tests","Sun Feb 16 03:22:07 GMT 2025","passed","Sun Feb 16 03:22:07 GMT 2025","TestEvents","test_Events","",""
"","4443","Check language switch","Tests","Sun Feb 16 03:23:12 GMT 2025","passed","Sun Feb 16 03:23:16 GMT 2025","TestHomePage","test_HomePage","",""
"","47701","Scroll trough images","Tests","Sun Feb 16 03:29:26 GMT 2025","passed","Sun Feb 16 03:30:14 GMT 2025","TestSites","test_Sites","",""
"","16","Themes section appearance","Tests","Sun Feb 16 03:17:38 GMT 2025","passed","Sun Feb 16 03:17:38 GMT 2025","TestAboutPage","test_AboutPage","",""
"","37","Check Hero Banner appearance","Tests","Sun Feb 16 03:22:03 GMT 2025","passed","Sun Feb 16 03:22:03 GMT 2025","TestHomePage","test_HomePage","",""
"","99","Login page appearance","Tests","Sun Feb 16 03:23:57 GMT 2025","passed","Sun Feb 16 03:23:57 GMT 2025","TestLogin","test_Login","",""
"","12659","Check individual Retail site","Tests","Sun Feb 16 03:24:51 GMT 2025","passed","Sun Feb 16 03:25:04 GMT 2025","TestSites","test_Sites","",""
"","9172","Site with exhibits","Tests","Sun Feb 16 03:31:08 GMT 2025","passed","Sun Feb 16 03:31:17 GMT 2025","TestSites","test_Sites","",""
"","2135","Unsuccessfully login with email: simeon.hhl.qagmail.com and password: Test#1234","Tests","Sun Feb 16 03:23:35 GMT 2025","passed","Sun Feb 16 03:23:37 GMT 2025","TestLogin","test_Login","",""
"","7315","User is navigated to the Sites page","Tests","Sun Feb 16 03:24:16 GMT 2025","passed","Sun Feb 16 03:24:23 GMT 2025","TestSites","test_Sites","",""
"","5936","Click on an event","Tests","Sun Feb 16 03:22:19 GMT 2025","passed","Sun Feb 16 03:22:25 GMT 2025","TestEvents","test_Events","",""
"","59","Populated name field","Tests","Sun Feb 16 03:21:03 GMT 2025","passed","Sun Feb 16 03:21:03 GMT 2025","TestContactPage","test_ContactPage","",""
"","22698","Site with no exhibits","Tests","Sun Feb 16 03:30:36 GMT 2025","passed","Sun Feb 16 03:30:58 GMT 2025","TestSites","test_Sites","",""
"","0","Check for expired events","Tests","Sun Feb 16 03:22:19 GMT 2025","passed","Sun Feb 16 03:22:19 GMT 2025","TestEvents","test_Events","",""
"","14","Check heading title description","Tests","Sun Feb 16 03:17:23 GMT 2025","passed","Sun Feb 16 03:17:23 GMT 2025","TestAboutPage","test_AboutPage","",""
"","12763","Saved site icon on site cards","Tests","Sun Feb 16 03:27:21 GMT 2025","passed","Sun Feb 16 03:27:34 GMT 2025","TestSites","test_Sites","",""
"","22","Site information opening times section","Tests","Sun Feb 16 03:30:27 GMT 2025","passed","Sun Feb 16 03:30:27 GMT 2025","TestSites","test_Sites","",""
"","1","Check for expired events","Tests","Sun Feb 16 03:21:46 GMT 2025","passed","Sun Feb 16 03:21:46 GMT 2025","TestEvents","test_Events","",""
"","51","Events pages section titles","Tests","Sun Feb 16 03:22:04 GMT 2025","passed","Sun Feb 16 03:22:04 GMT 2025","TestEvents","test_Events","",""
"","3167","Unsuccessfully login with email: simeon.hhl.qagmail.com and password: Test#1234","Tests","Sun Feb 16 03:23:44 GMT 2025","passed","Sun Feb 16 03:23:47 GMT 2025","TestLogin","test_Login","",""
"","5147","Check site carousel button","Tests","Sun Feb 16 03:22:08 GMT 2025","passed","Sun Feb 16 03:22:13 GMT 2025","TestHomePage","test_HomePage","",""
"","51","Correct saved sites cards are presented","Tests","Sun Feb 16 03:25:40 GMT 2025","passed","Sun Feb 16 03:25:40 GMT 2025","TestSites","test_Sites","",""
"","43","Check events carousel appearance","Tests","Sun Feb 16 03:22:20 GMT 2025","passed","Sun Feb 16 03:22:20 GMT 2025","TestHomePage","test_HomePage","",""
"","27784","Site with only one photo","Tests","Sun Feb 16 03:27:59 GMT 2025","passed","Sun Feb 16 03:28:27 GMT 2025","TestSites","test_Sites","",""
"","12353","Check individual Historic site","Tests","Sun Feb 16 03:24:39 GMT 2025","passed","Sun Feb 16 03:24:51 GMT 2025","TestSites","test_Sites","",""
"","14","Check FAQ section title text","Tests","Sun Feb 16 03:20:00 GMT 2025","passed","Sun Feb 16 03:20:00 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1122","About page appearance","Tests","Sun Feb 16 03:17:57 GMT 2025","passed","Sun Feb 16 03:17:58 GMT 2025","TestAboutPage","test_AboutPage","",""
"","8","Sponsors page welcome message text","Tests","Sun Feb 16 03:32:36 GMT 2025","passed","Sun Feb 16 03:32:36 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","4341","Get in touch button","Tests","Sun Feb 16 03:32:37 GMT 2025","passed","Sun Feb 16 03:32:42 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","4566","User is navigated to the Home page","Tests","Sun Feb 16 03:22:09 GMT 2025","passed","Sun Feb 16 03:22:14 GMT 2025","TestHomePage","test_HomePage","",""
