"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14","Check themes section title text","Tests","Fri Dec 13 06:52:50 GMT 2024","passed","Fri Dec 13 06:52:50 GMT 2024","TestAboutPage","test_AboutPage","",""
"","5038","User is navigated to the Sponsors page","Tests","Fri Dec 13 07:38:53 GMT 2024","passed","Fri Dec 13 07:38:58 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","11","Check Hero Banner subtitle","Tests","Fri Dec 13 07:03:29 GMT 2024","passed","Fri Dec 13 07:03:29 GMT 2024","TestHomePage","test_HomePage","",""
"","7","Check get Involved description","Tests","Fri Dec 13 07:40:21 GMT 2024","passed","Fri Dec 13 07:40:21 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","6","Click Download section Google Play button","Tests","Fri Dec 13 07:03:41 GMT 2024","passed","Fri Dec 13 07:03:41 GMT 2024","TestHomePage","test_HomePage","",""
"","7","Check get Involved title","Tests","Fri Dec 13 07:40:21 GMT 2024","passed","Fri Dec 13 07:40:21 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","1","Events are in chronological order","Tests","Fri Dec 13 07:00:11 GMT 2024","passed","Fri Dec 13 07:00:11 GMT 2024","TestEvents","test_Events","",""
"","81","Check themes cards","Tests","Fri Dec 13 06:52:42 GMT 2024","passed","Fri Dec 13 06:52:42 GMT 2024","TestAboutPage","test_AboutPage","",""
"","1069","Age appearance","Tests","Fri Dec 13 06:56:16 GMT 2024","passed","Fri Dec 13 06:56:17 GMT 2024","TestContactPage","test_ContactPage","",""
"","26089","Site with more than one photo","Tests","Fri Dec 13 07:25:20 GMT 2024","broken","Fri Dec 13 07:25:47 GMT 2024","TestSites","test_Sites","",""
"","20","Email field appearance","Tests","Fri Dec 13 06:56:09 GMT 2024","passed","Fri Dec 13 06:56:09 GMT 2024","TestContactPage","test_ContactPage","",""
"","133","Check presented events in the events carousel","Tests","Fri Dec 13 07:04:28 GMT 2024","failed","Fri Dec 13 07:04:28 GMT 2024","TestHomePage","test_HomePage","",""
"","0","Site information opening times section","Tests","Fri Dec 13 07:30:42 GMT 2024","skipped","Fri Dec 13 07:30:42 GMT 2024","TestSites","test_Sites","",""
"","20071","Saved sites cards attributes","Tests","Fri Dec 13 07:13:31 GMT 2024","failed","Fri Dec 13 07:13:52 GMT 2024","TestSites","test_Sites","",""
"","8","Check heading title text","Tests","Fri Dec 13 06:58:03 GMT 2024","passed","Fri Dec 13 06:58:03 GMT 2024","TestAboutPage","test_AboutPage","",""
"","7854","Expand FAQ elements","Tests","Fri Dec 13 06:55:35 GMT 2024","passed","Fri Dec 13 06:55:43 GMT 2024","TestAboutPage","test_AboutPage","",""
"","10397","Check Retail sites","Tests","Fri Dec 13 07:06:13 GMT 2024","failed","Fri Dec 13 07:06:24 GMT 2024","TestSites","test_Sites","",""
"","0","Event Date and Time","Tests","Fri Dec 13 07:03:30 GMT 2024","skipped","Fri Dec 13 07:03:30 GMT 2024","TestEvents","test_Events","",""
"","0","Site Information page appearance","Tests","Fri Dec 13 07:30:16 GMT 2024","skipped","Fri Dec 13 07:30:16 GMT 2024","TestSites","test_Sites","",""
"","17348","Image gallery with only one image","Tests","Fri Dec 13 06:52:49 GMT 2024","passed","Fri Dec 13 06:53:06 GMT 2024","TestAboutPage","test_AboutPage","",""
"","8767","Check FAQ elements","Tests","Fri Dec 13 07:00:20 GMT 2024","passed","Fri Dec 13 07:00:29 GMT 2024","TestAboutPage","test_AboutPage","",""
"","16","Check Download section description","Tests","Fri Dec 13 07:03:41 GMT 2024","passed","Fri Dec 13 07:03:41 GMT 2024","TestHomePage","test_HomePage","",""
"","31","Check presented sites order","Tests","Fri Dec 13 07:03:37 GMT 2024","passed","Fri Dec 13 07:03:37 GMT 2024","TestHomePage","test_HomePage","",""
"","7","Check event carousel title","Tests","Fri Dec 13 07:03:59 GMT 2024","passed","Fri Dec 13 07:03:59 GMT 2024","TestHomePage","test_HomePage","",""
"","10026","Click on saved site card","Tests","Fri Dec 13 07:13:30 GMT 2024","broken","Fri Dec 13 07:13:40 GMT 2024","TestSites","test_Sites","",""
"","4013","Saved sites with saved sites","Tests","Fri Dec 13 07:10:46 GMT 2024","passed","Fri Dec 13 07:10:50 GMT 2024","TestSites","test_Sites","",""
"","8","Check Hero Banner image","Tests","Fri Dec 13 07:08:27 GMT 2024","passed","Fri Dec 13 07:08:27 GMT 2024","TestHomePage","test_HomePage","",""
"","34","Check events carousel appearance","Tests","Fri Dec 13 07:04:25 GMT 2024","passed","Fri Dec 13 07:04:25 GMT 2024","TestHomePage","test_HomePage","",""
"","27","Welcome message appearance","Tests","Fri Dec 13 06:56:06 GMT 2024","passed","Fri Dec 13 06:56:07 GMT 2024","TestContactPage","test_ContactPage","",""
"","0","Exhibit cards are not clickable","Tests","Fri Dec 13 07:32:21 GMT 2024","skipped","Fri Dec 13 07:32:21 GMT 2024","TestSites","test_Sites","",""
"","4465","Saved sites with saved sites","Tests","Fri Dec 13 07:20:14 GMT 2024","passed","Fri Dec 13 07:20:18 GMT 2024","TestSites","test_Sites","",""
"","631","Saved site is visible in the mobile app","Tests","Fri Dec 13 07:38:08 GMT 2024","failed","Fri Dec 13 07:38:09 GMT 2024","TestSites","test_Sites","",""
"","51","Login page appearance","Tests","Fri Dec 13 07:09:11 GMT 2024","passed","Fri Dec 13 07:09:11 GMT 2024","TestLogin","test_Login","",""
"","114","Sponsors card section appearance","Tests","Fri Dec 13 07:46:53 GMT 2024","passed","Fri Dec 13 07:46:54 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","11","Check the welcome message appearance","Tests","Fri Dec 13 07:09:51 GMT 2024","passed","Fri Dec 13 07:09:51 GMT 2024","TestSites","test_Sites","",""
"","15","Click Download section App Store button","Tests","Fri Dec 13 07:08:32 GMT 2024","passed","Fri Dec 13 07:08:32 GMT 2024","TestHomePage","test_HomePage","",""
"","7","Check the site tabs description","Tests","Fri Dec 13 07:06:46 GMT 2024","passed","Fri Dec 13 07:06:46 GMT 2024","TestSites","test_Sites","",""
"","0","Check for expired events","Tests","Fri Dec 13 07:00:39 GMT 2024","passed","Fri Dec 13 07:00:39 GMT 2024","TestEvents","test_Events","",""
"","27021","Check individual Retail site","Tests","Fri Dec 13 07:19:19 GMT 2024","broken","Fri Dec 13 07:19:46 GMT 2024","TestSites","test_Sites","",""
"","102","Login page appearance","Tests","Fri Dec 13 07:05:48 GMT 2024","passed","Fri Dec 13 07:05:48 GMT 2024","TestLogin","test_Login","",""
"","0","Site information opening times section","Tests","Fri Dec 13 07:37:09 GMT 2024","skipped","Fri Dec 13 07:37:09 GMT 2024","TestSites","test_Sites","",""
"","17","Email field appearance","Tests","Fri Dec 13 07:01:16 GMT 2024","passed","Fri Dec 13 07:01:16 GMT 2024","TestContactPage","test_ContactPage","",""
"","15","Check Hero Banner title","Tests","Fri Dec 13 07:03:29 GMT 2024","passed","Fri Dec 13 07:03:29 GMT 2024","TestHomePage","test_HomePage","",""
"","6799","User is navigated to the Events page","Tests","Fri Dec 13 06:57:40 GMT 2024","passed","Fri Dec 13 06:57:47 GMT 2024","TestEvents","test_Events","",""
"","42","Check events carousel appearance","Tests","Fri Dec 13 07:03:49 GMT 2024","passed","Fri Dec 13 07:03:49 GMT 2024","TestHomePage","test_HomePage","",""
"","6","Check get Involved description","Tests","Fri Dec 13 07:46:55 GMT 2024","passed","Fri Dec 13 07:46:55 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","4","Check themes section title text","Tests","Fri Dec 13 06:58:03 GMT 2024","passed","Fri Dec 13 06:58:03 GMT 2024","TestAboutPage","test_AboutPage","",""
"","0","Event Date and Time","Tests","Fri Dec 13 07:03:24 GMT 2024","skipped","Fri Dec 13 07:03:24 GMT 2024","TestEvents","test_Events","",""
"","0","Presented exhibits","Tests","Fri Dec 13 07:33:00 GMT 2024","skipped","Fri Dec 13 07:33:00 GMT 2024","TestSites","test_Sites","",""
"","2800","Unsuccessfully login with email: simeon.hhl.qa@gmail.co and password: Test#1234","Tests","Fri Dec 13 07:05:48 GMT 2024","passed","Fri Dec 13 07:05:51 GMT 2024","TestLogin","test_Login","",""
"","103","Populated message field","Tests","Fri Dec 13 06:56:18 GMT 2024","passed","Fri Dec 13 06:56:18 GMT 2024","TestContactPage","test_ContactPage","",""
"","0","Event Title","Tests","Fri Dec 13 07:03:24 GMT 2024","skipped","Fri Dec 13 07:03:24 GMT 2024","TestEvents","test_Events","",""
"","0","Site information location section","Tests","Fri Dec 13 07:29:25 GMT 2024","skipped","Fri Dec 13 07:29:25 GMT 2024","TestSites","test_Sites","",""
"","229","Populated message field","Tests","Fri Dec 13 07:01:16 GMT 2024","passed","Fri Dec 13 07:01:17 GMT 2024","TestContactPage","test_ContactPage","",""
"","12","The historic tab is selected by default","Tests","Fri Dec 13 07:09:51 GMT 2024","passed","Fri Dec 13 07:09:51 GMT 2024","TestSites","test_Sites","",""
"","0","Check event carousel description","Tests","Fri Dec 13 07:08:51 GMT 2024","skipped","Fri Dec 13 07:08:51 GMT 2024","TestHomePage","test_HomePage","",""
"","5","Benefits banner appearance","Tests","Fri Dec 13 07:46:55 GMT 2024","passed","Fri Dec 13 07:46:55 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","0","Event About section","Tests","Fri Dec 13 07:08:20 GMT 2024","skipped","Fri Dec 13 07:08:20 GMT 2024","TestEvents","test_Events","",""
"","26081","Site with no exhibits","Tests","Fri Dec 13 07:30:07 GMT 2024","broken","Fri Dec 13 07:30:33 GMT 2024","TestSites","test_Sites","",""
"","21021","Scroll images with buttons","Tests","Fri Dec 13 07:26:53 GMT 2024","failed","Fri Dec 13 07:27:14 GMT 2024","TestSites","test_Sites","",""
"","26934","Check individual Historic site","Tests","Fri Dec 13 07:17:28 GMT 2024","broken","Fri Dec 13 07:17:55 GMT 2024","TestSites","test_Sites","",""
"","7","Check get Involved title","Tests","Fri Dec 13 07:46:55 GMT 2024","passed","Fri Dec 13 07:46:55 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","26760","Navigate to Site Information page","Tests","Fri Dec 13 07:20:54 GMT 2024","broken","Fri Dec 13 07:21:21 GMT 2024","TestSites","test_Sites","",""
"","65","Transport section card descriptions","Tests","Fri Dec 13 06:55:53 GMT 2024","passed","Fri Dec 13 06:55:53 GMT 2024","TestAboutPage","test_AboutPage","",""
"","5442","Taxi card link","Tests","Fri Dec 13 07:00:58 GMT 2024","passed","Fri Dec 13 07:01:03 GMT 2024","TestAboutPage","test_AboutPage","",""
"","66060","Scroll trough images","Tests","Fri Dec 13 06:59:14 GMT 2024","passed","Fri Dec 13 07:00:20 GMT 2024","TestAboutPage","test_AboutPage","",""
"","42029","Events section appearance","Tests","Fri Dec 13 06:59:23 GMT 2024","failed","Fri Dec 13 07:00:05 GMT 2024","TestEvents","test_Events","",""
"","90","Login page appearance","Tests","Fri Dec 13 07:05:10 GMT 2024","passed","Fri Dec 13 07:05:10 GMT 2024","TestLogin","test_Login","",""
"","0","Check presented events in the events carousel","Tests","Fri Dec 13 07:08:51 GMT 2024","skipped","Fri Dec 13 07:08:51 GMT 2024","TestHomePage","test_HomePage","",""
"","17","Benefits banner appearance","Tests","Fri Dec 13 07:38:59 GMT 2024","passed","Fri Dec 13 07:38:59 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","0","Presented exhibits","Tests","Fri Dec 13 07:40:45 GMT 2024","skipped","Fri Dec 13 07:40:45 GMT 2024","TestSites","test_Sites","",""
"","23","Sponsors page welcome message text","Tests","Fri Dec 13 07:38:19 GMT 2024","passed","Fri Dec 13 07:38:19 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","59","Correct saved sites cards are presented","Tests","Fri Dec 13 07:21:47 GMT 2024","failed","Fri Dec 13 07:21:47 GMT 2024","TestSites","test_Sites","",""
"","0","Click on Get Directions link","Tests","Fri Dec 13 07:29:25 GMT 2024","skipped","Fri Dec 13 07:29:25 GMT 2024","TestSites","test_Sites","",""
"","5145","Check event carousel button","Tests","Fri Dec 13 07:04:32 GMT 2024","passed","Fri Dec 13 07:04:37 GMT 2024","TestHomePage","test_HomePage","",""
"","17","Themes section appearance","Tests","Fri Dec 13 06:52:42 GMT 2024","passed","Fri Dec 13 06:52:42 GMT 2024","TestAboutPage","test_AboutPage","",""
"","818","Unsuccessfully login with email: simeon.hhl.qagmail.com and password: Test#1234","Tests","Fri Dec 13 07:05:52 GMT 2024","passed","Fri Dec 13 07:05:53 GMT 2024","TestLogin","test_Login","",""
"","26232","Site with more than one photo","Tests","Fri Dec 13 07:33:39 GMT 2024","broken","Fri Dec 13 07:34:06 GMT 2024","TestSites","test_Sites","",""
"","36","FAQ section appearance","Tests","Fri Dec 13 06:55:29 GMT 2024","passed","Fri Dec 13 06:55:29 GMT 2024","TestAboutPage","test_AboutPage","",""
"","0","Click Get Directions link","Tests","Fri Dec 13 07:08:20 GMT 2024","skipped","Fri Dec 13 07:08:20 GMT 2024","TestEvents","test_Events","",""
"","7979","Check FAQ elements","Tests","Fri Dec 13 06:55:29 GMT 2024","passed","Fri Dec 13 06:55:37 GMT 2024","TestAboutPage","test_AboutPage","",""
"","1852","Unsuccessfully login with email: simeon.hhl.qagmail.com and password: Test#1234","Tests","Fri Dec 13 07:09:21 GMT 2024","passed","Fri Dec 13 07:09:23 GMT 2024","TestLogin","test_Login","",""
