"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7045","User is navigated to the Contact page","Tests","Sun Jan 12 03:24:55 GMT 2025","passed","Sun Jan 12 03:25:02 GMT 2025","TestContactPage","test_ContactPage","",""
"","9511","Site with exhibits","Tests","Sun Jan 12 03:34:58 GMT 2025","passed","Sun Jan 12 03:35:07 GMT 2025","TestSites","test_Sites","",""
"","17","Site information opening times section","Tests","Sun Jan 12 03:33:11 GMT 2025","passed","Sun Jan 12 03:33:11 GMT 2025","TestSites","test_Sites","",""
"","88","Populated message field","Tests","Sun Jan 12 03:25:17 GMT 2025","passed","Sun Jan 12 03:25:17 GMT 2025","TestContactPage","test_ContactPage","",""
"","12323","Site information appearance","Tests","Sun Jan 12 03:32:59 GMT 2025","passed","Sun Jan 12 03:33:11 GMT 2025","TestSites","test_Sites","",""
"","12118","Check individual Retail site","Tests","Sun Jan 12 03:28:06 GMT 2025","passed","Sun Jan 12 03:28:18 GMT 2025","TestSites","test_Sites","",""
"","12","Event Date and Time","Tests","Sun Jan 12 03:26:13 GMT 2025","passed","Sun Jan 12 03:26:13 GMT 2025","TestEvents","test_Events","",""
"","25","Check the welcome message appearance","Tests","Sun Jan 12 03:28:02 GMT 2025","passed","Sun Jan 12 03:28:02 GMT 2025","TestSites","test_Sites","",""
"","21559","Successful message send","Tests","Sun Jan 12 03:25:17 GMT 2025","passed","Sun Jan 12 03:25:39 GMT 2025","TestContactPage","test_ContactPage","",""
"","20688","Image gallery with only one image","Tests","Sun Jan 12 03:22:03 GMT 2025","passed","Sun Jan 12 03:22:24 GMT 2025","TestAboutPage","test_AboutPage","",""
"","70","Transport section card descriptions","Tests","Sun Jan 12 03:24:49 GMT 2025","passed","Sun Jan 12 03:24:50 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7158","Click on saved site card","Tests","Sun Jan 12 03:28:45 GMT 2025","passed","Sun Jan 12 03:28:53 GMT 2025","TestSites","test_Sites","",""
"","4","Check heading title description","Tests","Sun Jan 12 03:21:48 GMT 2025","passed","Sun Jan 12 03:21:48 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7914","Expand FAQ elements","Tests","Sun Jan 12 03:24:34 GMT 2025","passed","Sun Jan 12 03:24:41 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1099","About page appearance","Tests","Sun Jan 12 03:21:35 GMT 2025","passed","Sun Jan 12 03:21:36 GMT 2025","TestAboutPage","test_AboutPage","",""
"","13","Check themes section title text","Tests","Sun Jan 12 03:21:58 GMT 2025","passed","Sun Jan 12 03:21:58 GMT 2025","TestAboutPage","test_AboutPage","",""
"","9166","Site with exhibits","Tests","Sun Jan 12 03:34:32 GMT 2025","passed","Sun Jan 12 03:34:41 GMT 2025","TestSites","test_Sites","",""
"","19","Benefits banner appearance","Tests","Sun Jan 12 03:35:11 GMT 2025","passed","Sun Jan 12 03:35:11 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","65","Check Download section appearance","Tests","Sun Jan 12 03:26:09 GMT 2025","passed","Sun Jan 12 03:26:09 GMT 2025","TestHomePage","test_HomePage","",""
"","12908","Site information appearance","Tests","Sun Jan 12 03:33:51 GMT 2025","passed","Sun Jan 12 03:34:04 GMT 2025","TestSites","test_Sites","",""
"","5718","Public transport card link","Tests","Sun Jan 12 03:24:50 GMT 2025","passed","Sun Jan 12 03:24:55 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4848","User is navigated to the Home page","Tests","Sun Jan 12 03:26:17 GMT 2025","passed","Sun Jan 12 03:26:22 GMT 2025","TestHomePage","test_HomePage","",""
"","118","Secondary details","Tests","Sun Jan 12 03:25:17 GMT 2025","passed","Sun Jan 12 03:25:17 GMT 2025","TestContactPage","test_ContactPage","",""
"","17","Benefits banner appearance","Tests","Sun Jan 12 03:36:07 GMT 2025","passed","Sun Jan 12 03:36:07 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","7","Check the site tabs description","Tests","Sun Jan 12 03:28:30 GMT 2025","passed","Sun Jan 12 03:28:30 GMT 2025","TestSites","test_Sites","",""
"","5346","Click on an event","Tests","Sun Jan 12 03:25:45 GMT 2025","passed","Sun Jan 12 03:25:51 GMT 2025","TestEvents","test_Events","",""
"","53541","Scroll trough images","Tests","Sun Jan 12 03:23:32 GMT 2025","passed","Sun Jan 12 03:24:25 GMT 2025","TestAboutPage","test_AboutPage","",""
"","33","Themes section appearance","Tests","Sun Jan 12 03:21:48 GMT 2025","passed","Sun Jan 12 03:21:48 GMT 2025","TestAboutPage","test_AboutPage","",""
"","6593","Saved site is visible in the saved site section","Tests","Sun Jan 12 03:35:07 GMT 2025","passed","Sun Jan 12 03:35:14 GMT 2025","TestSites","test_Sites","",""
"","46","Saved sites cards attributes","Tests","Sun Jan 12 03:29:44 GMT 2025","passed","Sun Jan 12 03:29:44 GMT 2025","TestSites","test_Sites","",""
"","4450","Saved sites with saved sites","Tests","Sun Jan 12 03:29:07 GMT 2025","passed","Sun Jan 12 03:29:12 GMT 2025","TestSites","test_Sites","",""
"","41","Transport section card descriptions","Tests","Sun Jan 12 03:24:50 GMT 2025","passed","Sun Jan 12 03:24:50 GMT 2025","TestAboutPage","test_AboutPage","",""
"","8","Click Download section Google Play button","Tests","Sun Jan 12 03:26:09 GMT 2025","passed","Sun Jan 12 03:26:09 GMT 2025","TestHomePage","test_HomePage","",""
"","1069","Presented exhibits","Tests","Sun Jan 12 03:34:41 GMT 2025","passed","Sun Jan 12 03:34:42 GMT 2025","TestSites","test_Sites","",""
"","1120","Click Add to Calendar link","Tests","Sun Jan 12 03:26:15 GMT 2025","passed","Sun Jan 12 03:26:17 GMT 2025","TestEvents","test_Events","",""
"","31","Event About section","Tests","Sun Jan 12 03:26:13 GMT 2025","passed","Sun Jan 12 03:26:13 GMT 2025","TestEvents","test_Events","",""
"","6","Check the site tabs title","Tests","Sun Jan 12 03:28:30 GMT 2025","passed","Sun Jan 12 03:28:30 GMT 2025","TestSites","test_Sites","",""
"","13","Check FAQ section title text","Tests","Sun Jan 12 03:24:15 GMT 2025","passed","Sun Jan 12 03:24:15 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4","Check themes section description text","Tests","Sun Jan 12 03:21:48 GMT 2025","passed","Sun Jan 12 03:21:48 GMT 2025","TestAboutPage","test_AboutPage","",""
"","146","Check presented events in the events carousel","Tests","Sun Jan 12 03:26:39 GMT 2025","passed","Sun Jan 12 03:26:39 GMT 2025","TestHomePage","test_HomePage","",""
"","10545","Saved sites without saved sites","Tests","Sun Jan 12 03:28:31 GMT 2025","passed","Sun Jan 12 03:28:42 GMT 2025","TestSites","test_Sites","",""
"","4144","Check Hero Banner button","Tests","Sun Jan 12 03:26:05 GMT 2025","passed","Sun Jan 12 03:26:09 GMT 2025","TestHomePage","test_HomePage","",""
"","17","Site information location section","Tests","Sun Jan 12 03:33:11 GMT 2025","passed","Sun Jan 12 03:33:11 GMT 2025","TestSites","test_Sites","",""
"","4659","User is navigated to the Sponsors page","Tests","Sun Jan 12 03:35:05 GMT 2025","passed","Sun Jan 12 03:35:10 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","29","The historic tab is selected by default","Tests","Sun Jan 12 03:28:02 GMT 2025","passed","Sun Jan 12 03:28:02 GMT 2025","TestSites","test_Sites","",""
"","7280","Click on site carousel card","Tests","Sun Jan 12 03:26:34 GMT 2025","passed","Sun Jan 12 03:26:41 GMT 2025","TestHomePage","test_HomePage","",""
"","5455","Public transport card link","Tests","Sun Jan 12 03:24:50 GMT 2025","passed","Sun Jan 12 03:24:56 GMT 2025","TestAboutPage","test_AboutPage","",""
"","2557","Unsuccessfully login with email: simeon.hhl.qagmail.com and password: Test#1234","Tests","Sun Jan 12 03:27:58 GMT 2025","passed","Sun Jan 12 03:28:01 GMT 2025","TestLogin","test_Login","",""
"","6","Check Download section description","Tests","Sun Jan 12 03:26:28 GMT 2025","passed","Sun Jan 12 03:26:28 GMT 2025","TestHomePage","test_HomePage","",""
"","6","Check Hero Banner image","Tests","Sun Jan 12 03:26:27 GMT 2025","passed","Sun Jan 12 03:26:27 GMT 2025","TestHomePage","test_HomePage","",""
"","26","Check site carousel description","Tests","Sun Jan 12 03:26:27 GMT 2025","passed","Sun Jan 12 03:26:27 GMT 2025","TestHomePage","test_HomePage","",""
