"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8","Check heading title text","Tests","Sun Mar 02 03:20:58 GMT 2025","passed","Sun Mar 02 03:20:58 GMT 2025","TestAboutPage","test_AboutPage","",""
"","66","Correct saved sites cards are presented","Tests","Sun Mar 02 03:28:06 GMT 2025","passed","Sun Mar 02 03:28:06 GMT 2025","TestSites","test_Sites","",""
"","29","Welcome message appearance","Tests","Sun Mar 02 03:24:03 GMT 2025","passed","Sun Mar 02 03:24:03 GMT 2025","TestContactPage","test_ContactPage","",""
"","10","Event Title","Tests","Sun Mar 02 03:25:16 GMT 2025","passed","Sun Mar 02 03:25:16 GMT 2025","TestEvents","test_Events","",""
"","6006","User is navigated to the Events page","Tests","Sun Mar 02 03:24:55 GMT 2025","passed","Sun Mar 02 03:25:01 GMT 2025","TestEvents","test_Events","",""
"","10","Check presented sites order","Tests","Sun Mar 02 03:25:15 GMT 2025","passed","Sun Mar 02 03:25:15 GMT 2025","TestHomePage","test_HomePage","",""
"","23","Sponsors page welcome message text","Tests","Sun Mar 02 03:35:04 GMT 2025","passed","Sun Mar 02 03:35:04 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","11105","Exhibit cards are not clickable","Tests","Sun Mar 02 03:33:43 GMT 2025","passed","Sun Mar 02 03:33:54 GMT 2025","TestSites","test_Sites","",""
"","4180","Check Hero Banner button","Tests","Sun Mar 02 03:25:31 GMT 2025","passed","Sun Mar 02 03:25:35 GMT 2025","TestHomePage","test_HomePage","",""
"","5439","Check event carousel button","Tests","Sun Mar 02 03:25:28 GMT 2025","passed","Sun Mar 02 03:25:33 GMT 2025","TestHomePage","test_HomePage","",""
"","4025","User is navigated to the Home page","Tests","Sun Mar 02 03:25:27 GMT 2025","passed","Sun Mar 02 03:25:31 GMT 2025","TestHomePage","test_HomePage","",""
"","1183","Site Information page appearance","Tests","Sun Mar 02 03:30:07 GMT 2025","passed","Sun Mar 02 03:30:08 GMT 2025","TestSites","test_Sites","",""
"","58","Check themes cards","Tests","Sun Mar 02 03:20:55 GMT 2025","passed","Sun Mar 02 03:20:55 GMT 2025","TestAboutPage","test_AboutPage","",""
"","0","Event carousel cards without events","Tests","Sun Mar 02 03:25:40 GMT 2025","skipped","Sun Mar 02 03:25:40 GMT 2025","TestHomePage","test_HomePage","",""
"","17","Site information location section","Tests","Sun Mar 02 03:33:06 GMT 2025","passed","Sun Mar 02 03:33:06 GMT 2025","TestSites","test_Sites","",""
"","119","Secondary details","Tests","Sun Mar 02 03:24:33 GMT 2025","passed","Sun Mar 02 03:24:33 GMT 2025","TestContactPage","test_ContactPage","",""
"","4124","Get in touch button","Tests","Sun Mar 02 03:35:06 GMT 2025","passed","Sun Mar 02 03:35:10 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","0","Events are in chronological order","Tests","Sun Mar 02 03:24:49 GMT 2025","passed","Sun Mar 02 03:24:49 GMT 2025","TestEvents","test_Events","",""
"","10","Check site carousel title","Tests","Sun Mar 02 03:25:27 GMT 2025","passed","Sun Mar 02 03:25:27 GMT 2025","TestHomePage","test_HomePage","",""
"","13","Event Opening time section","Tests","Sun Mar 02 03:25:16 GMT 2025","passed","Sun Mar 02 03:25:16 GMT 2025","TestEvents","test_Events","",""
"","13185","Check individual Historic site","Tests","Sun Mar 02 03:27:52 GMT 2025","passed","Sun Mar 02 03:28:05 GMT 2025","TestSites","test_Sites","",""
"","22202","Successful message send","Tests","Sun Mar 02 03:24:26 GMT 2025","passed","Sun Mar 02 03:24:48 GMT 2025","TestContactPage","test_ContactPage","",""
"","28","Check the welcome message appearance","Tests","Sun Mar 02 03:27:06 GMT 2025","passed","Sun Mar 02 03:27:06 GMT 2025","TestSites","test_Sites","",""
"","4","Check themes section description text","Tests","Sun Mar 02 03:20:55 GMT 2025","passed","Sun Mar 02 03:20:55 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4","Check get Involved title","Tests","Sun Mar 02 03:37:09 GMT 2025","passed","Sun Mar 02 03:37:09 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","1078","Site Information page appearance","Tests","Sun Mar 02 03:30:14 GMT 2025","passed","Sun Mar 02 03:30:15 GMT 2025","TestSites","test_Sites","",""
"","36","Check Hero Banner appearance","Tests","Sun Mar 02 03:25:23 GMT 2025","passed","Sun Mar 02 03:25:23 GMT 2025","TestHomePage","test_HomePage","",""
"","4708","User is navigated to the Sponsors page","Tests","Sun Mar 02 03:37:03 GMT 2025","passed","Sun Mar 02 03:37:08 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","4399","Navigate to Event information page","Tests","Sun Mar 02 03:25:17 GMT 2025","passed","Sun Mar 02 03:25:21 GMT 2025","TestEvents","test_Events","",""
"","0","Events are in chronological order","Tests","Sun Mar 02 03:25:13 GMT 2025","passed","Sun Mar 02 03:25:13 GMT 2025","TestEvents","test_Events","",""
"","46370","Scroll images with buttons","Tests","Sun Mar 02 03:30:52 GMT 2025","passed","Sun Mar 02 03:31:39 GMT 2025","TestSites","test_Sites","",""
"","4946","Check language switch","Tests","Sun Mar 02 03:26:37 GMT 2025","passed","Sun Mar 02 03:26:42 GMT 2025","TestHomePage","test_HomePage","",""
"","12","Check get Involved description","Tests","Sun Mar 02 03:35:03 GMT 2025","passed","Sun Mar 02 03:35:03 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","12","Event Images","Tests","Sun Mar 02 03:25:00 GMT 2025","passed","Sun Mar 02 03:25:00 GMT 2025","TestEvents","test_Events","",""
"","10","The historic tab is selected by default","Tests","Sun Mar 02 03:27:33 GMT 2025","passed","Sun Mar 02 03:27:33 GMT 2025","TestSites","test_Sites","",""
"","40","Transport section card descriptions","Tests","Sun Mar 02 03:23:55 GMT 2025","passed","Sun Mar 02 03:23:55 GMT 2025","TestAboutPage","test_AboutPage","",""
"","8881","Expand FAQ elements","Tests","Sun Mar 02 03:23:21 GMT 2025","passed","Sun Mar 02 03:23:30 GMT 2025","TestAboutPage","test_AboutPage","",""
"","2180","Check the contact page accessibility","Tests","Sun Mar 02 03:24:14 GMT 2025","failed","Sun Mar 02 03:24:16 GMT 2025","TestAccessibility","test_Accessibility","",""
"","46651","Scroll trough images","Tests","Sun Mar 02 03:31:39 GMT 2025","passed","Sun Mar 02 03:32:25 GMT 2025","TestSites","test_Sites","",""
"","4978","Click on Get Directions link","Tests","Sun Mar 02 03:33:02 GMT 2025","passed","Sun Mar 02 03:33:07 GMT 2025","TestSites","test_Sites","",""
"","1096","About page appearance","Tests","Sun Mar 02 03:20:41 GMT 2025","passed","Sun Mar 02 03:20:43 GMT 2025","TestAboutPage","test_AboutPage","",""
"","12676","Check individual Retail site","Tests","Sun Mar 02 03:27:23 GMT 2025","passed","Sun Mar 02 03:27:36 GMT 2025","TestSites","test_Sites","",""
"","20","Transport section card descriptions","Tests","Sun Mar 02 03:23:39 GMT 2025","passed","Sun Mar 02 03:23:39 GMT 2025","TestAboutPage","test_AboutPage","",""
"","22528","Site with no exhibits","Tests","Sun Mar 02 03:32:46 GMT 2025","passed","Sun Mar 02 03:33:08 GMT 2025","TestSites","test_Sites","",""
"","114","Check presented events in the events carousel","Tests","Sun Mar 02 03:25:48 GMT 2025","passed","Sun Mar 02 03:25:48 GMT 2025","TestHomePage","test_HomePage","",""
"","54","Event Information page appearance","Tests","Sun Mar 02 03:25:21 GMT 2025","passed","Sun Mar 02 03:25:21 GMT 2025","TestEvents","test_Events","",""
"","12","Check FAQ section description text","Tests","Sun Mar 02 03:23:43 GMT 2025","passed","Sun Mar 02 03:23:43 GMT 2025","TestAboutPage","test_AboutPage","",""
"","6272","User is navigated to the Events page","Tests","Sun Mar 02 03:24:48 GMT 2025","passed","Sun Mar 02 03:24:55 GMT 2025","TestEvents","test_Events","",""
"","7","Event Location section","Tests","Sun Mar 02 03:25:21 GMT 2025","passed","Sun Mar 02 03:25:21 GMT 2025","TestEvents","test_Events","",""
"","0","Image gallery with only one image","Tests","Sun Mar 02 03:20:55 GMT 2025","skipped","Sun Mar 02 03:20:55 GMT 2025","TestAboutPage","test_AboutPage","",""
"","549","Populated name field","Tests","Sun Mar 02 03:24:05 GMT 2025","passed","Sun Mar 02 03:24:06 GMT 2025","TestContactPage","test_ContactPage","",""
"","2231","Check the about page accessibility","Tests","Sun Mar 02 03:24:08 GMT 2025","failed","Sun Mar 02 03:24:10 GMT 2025","TestAccessibility","test_Accessibility","",""
"","3287","Click Get Directions link","Tests","Sun Mar 02 03:25:22 GMT 2025","passed","Sun Mar 02 03:25:26 GMT 2025","TestEvents","test_Events","",""
"","25","Email field appearance","Tests","Sun Mar 02 03:24:06 GMT 2025","passed","Sun Mar 02 03:24:06 GMT 2025","TestContactPage","test_ContactPage","",""
"","0","Events are in chronological order","Tests","Sun Mar 02 03:25:06 GMT 2025","passed","Sun Mar 02 03:25:06 GMT 2025","TestEvents","test_Events","",""
"","40","FAQ section appearance","Tests","Sun Mar 02 03:23:43 GMT 2025","passed","Sun Mar 02 03:23:43 GMT 2025","TestAboutPage","test_AboutPage","",""
"","11297","Save site button for logged user","Tests","Sun Mar 02 03:34:25 GMT 2025","broken","Sun Mar 02 03:34:37 GMT 2025","TestSites","test_Sites","",""
"","142","Check themes cards","Tests","Sun Mar 02 03:21:17 GMT 2025","passed","Sun Mar 02 03:21:17 GMT 2025","TestAboutPage","test_AboutPage","",""
"","5142","Check site carousel button","Tests","Sun Mar 02 03:25:27 GMT 2025","passed","Sun Mar 02 03:25:33 GMT 2025","TestHomePage","test_HomePage","",""
"","13861","Saved site icon on site cards","Tests","Sun Mar 02 03:30:29 GMT 2025","passed","Sun Mar 02 03:30:42 GMT 2025","TestSites","test_Sites","",""
"","8661","Expand FAQ elements","Tests","Sun Mar 02 03:23:38 GMT 2025","passed","Sun Mar 02 03:23:46 GMT 2025","TestAboutPage","test_AboutPage","",""
"","6674","User is navigated to the Sites page","Tests","Sun Mar 02 03:27:26 GMT 2025","passed","Sun Mar 02 03:27:32 GMT 2025","TestSites","test_Sites","",""
"","9","Event Date and Time","Tests","Sun Mar 02 03:25:21 GMT 2025","passed","Sun Mar 02 03:25:21 GMT 2025","TestEvents","test_Events","",""
"","6995","Successful logout","Tests","Sun Mar 02 03:27:17 GMT 2025","passed","Sun Mar 02 03:27:24 GMT 2025","TestLogin","test_Login","",""
"","7","Check FAQ section description text","Tests","Sun Mar 02 03:23:29 GMT 2025","passed","Sun Mar 02 03:23:29 GMT 2025","TestAboutPage","test_AboutPage","",""
"","9897","Navigate to Site Information page","Tests","Sun Mar 02 03:30:04 GMT 2025","passed","Sun Mar 02 03:30:14 GMT 2025","TestSites","test_Sites","",""
"","3042","Click back button","Tests","Sun Mar 02 03:30:54 GMT 2025","passed","Sun Mar 02 03:30:57 GMT 2025","TestSites","test_Sites","",""
"","25644","Successful message send","Tests","Sun Mar 02 03:24:23 GMT 2025","passed","Sun Mar 02 03:24:48 GMT 2025","TestContactPage","test_ContactPage","",""
"","7","The historic tab is selected by default","Tests","Sun Mar 02 03:26:38 GMT 2025","passed","Sun Mar 02 03:26:38 GMT 2025","TestSites","test_Sites","",""
"","9198","Site with exhibits","Tests","Sun Mar 02 03:33:29 GMT 2025","passed","Sun Mar 02 03:33:38 GMT 2025","TestSites","test_Sites","",""
"","851","Unsuccessfully login with email:  and password: Test#1234","Tests","Sun Mar 02 03:26:47 GMT 2025","passed","Sun Mar 02 03:26:48 GMT 2025","TestLogin","test_Login","",""
"","33","Event About section","Tests","Sun Mar 02 03:25:22 GMT 2025","passed","Sun Mar 02 03:25:22 GMT 2025","TestEvents","test_Events","",""
"","4163","Get in touch button","Tests","Sun Mar 02 03:35:03 GMT 2025","passed","Sun Mar 02 03:35:07 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","6782","Click on event carousel card","Tests","Sun Mar 02 03:25:48 GMT 2025","passed","Sun Mar 02 03:25:55 GMT 2025","TestHomePage","test_HomePage","",""
"","5172","Parking card link","Tests","Sun Mar 02 03:24:12 GMT 2025","passed","Sun Mar 02 03:24:17 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1165","Age appearance","Tests","Sun Mar 02 03:24:03 GMT 2025","passed","Sun Mar 02 03:24:04 GMT 2025","TestContactPage","test_ContactPage","",""
"","7239","Click on site carousel card","Tests","Sun Mar 02 03:25:20 GMT 2025","passed","Sun Mar 02 03:25:28 GMT 2025","TestHomePage","test_HomePage","",""
"","41","Populated email field","Tests","Sun Mar 02 03:24:22 GMT 2025","passed","Sun Mar 02 03:24:22 GMT 2025","TestContactPage","test_ContactPage","",""
"","5511","Check Historic sites","Tests","Sun Mar 02 03:27:33 GMT 2025","passed","Sun Mar 02 03:27:38 GMT 2025","TestSites","test_Sites","",""
"","4474","Get in touch button","Tests","Sun Mar 02 03:35:30 GMT 2025","passed","Sun Mar 02 03:35:34 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","117","Check presented sites in the sites carousel","Tests","Sun Mar 02 03:25:35 GMT 2025","passed","Sun Mar 02 03:25:36 GMT 2025","TestHomePage","test_HomePage","",""
"","6656","User is navigated to the Contact page","Tests","Sun Mar 02 03:24:23 GMT 2025","passed","Sun Mar 02 03:24:30 GMT 2025","TestContactPage","test_ContactPage","",""
"","6916","Click on site carousel card","Tests","Sun Mar 02 03:25:43 GMT 2025","passed","Sun Mar 02 03:25:49 GMT 2025","TestHomePage","test_HomePage","",""
"","9","Check event carousel title","Tests","Sun Mar 02 03:25:43 GMT 2025","passed","Sun Mar 02 03:25:43 GMT 2025","TestHomePage","test_HomePage","",""
"","3335","Check main navigation","Tests","Sun Mar 02 03:26:26 GMT 2025","passed","Sun Mar 02 03:26:30 GMT 2025","TestHomePage","test_HomePage","",""
"","22","Check Download section analytic pairs","Tests","Sun Mar 02 03:25:15 GMT 2025","passed","Sun Mar 02 03:25:15 GMT 2025","TestHomePage","test_HomePage","",""
"","42","Site information amenities section","Tests","Sun Mar 02 03:33:02 GMT 2025","passed","Sun Mar 02 03:33:02 GMT 2025","TestSites","test_Sites","",""
"","13","Check heading title description","Tests","Sun Mar 02 03:20:43 GMT 2025","passed","Sun Mar 02 03:20:43 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7780","Click on saved site card","Tests","Sun Mar 02 03:28:04 GMT 2025","passed","Sun Mar 02 03:28:12 GMT 2025","TestSites","test_Sites","",""
