"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16","Check FAQ section title text","Tests","Fri Dec 13 07:55:54 GMT 2024","passed","Fri Dec 13 07:55:54 GMT 2024","TestAboutPage","test_AboutPage","",""
"","16","Check Hero Banner title","Tests","Fri Dec 13 07:57:24 GMT 2024","passed","Fri Dec 13 07:57:24 GMT 2024","TestHomePage","test_HomePage","",""
"","4246","Click save site button","Tests","Fri Dec 13 08:10:42 GMT 2024","passed","Fri Dec 13 08:10:47 GMT 2024","TestSites","test_Sites","",""
"","21","Transport section card descriptions","Tests","Fri Dec 13 07:55:41 GMT 2024","passed","Fri Dec 13 07:55:41 GMT 2024","TestAboutPage","test_AboutPage","",""
"","4136","Get in touch button","Tests","Fri Dec 13 08:06:29 GMT 2024","passed","Fri Dec 13 08:06:33 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","6","Check event carousel title","Tests","Fri Dec 13 07:57:48 GMT 2024","passed","Fri Dec 13 07:57:48 GMT 2024","TestHomePage","test_HomePage","",""
"","5","Benefits banners number","Tests","Fri Dec 13 08:07:51 GMT 2024","passed","Fri Dec 13 08:07:51 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","4402","Check language switch","Tests","Fri Dec 13 07:57:50 GMT 2024","passed","Fri Dec 13 07:57:55 GMT 2024","TestHomePage","test_HomePage","",""
"","88","Check sections appearance","Tests","Fri Dec 13 07:57:24 GMT 2024","passed","Fri Dec 13 07:57:24 GMT 2024","TestHomePage","test_HomePage","",""
"","3","Click Download section Google Play button","Tests","Fri Dec 13 07:57:17 GMT 2024","passed","Fri Dec 13 07:57:17 GMT 2024","TestHomePage","test_HomePage","",""
"","67","Welcome message text","Tests","Fri Dec 13 07:56:41 GMT 2024","passed","Fri Dec 13 07:56:41 GMT 2024","TestContactPage","test_ContactPage","",""
"","11","Click Download section App Store button","Tests","Fri Dec 13 07:57:47 GMT 2024","passed","Fri Dec 13 07:57:47 GMT 2024","TestHomePage","test_HomePage","",""
"","7307","User is navigated to the Contact page","Tests","Fri Dec 13 07:56:01 GMT 2024","passed","Fri Dec 13 07:56:08 GMT 2024","TestContactPage","test_ContactPage","",""
"","6823","Navigate to Event information page","Tests","Fri Dec 13 07:57:09 GMT 2024","passed","Fri Dec 13 07:57:16 GMT 2024","TestEvents","test_Events","",""
"","68","Correct saved sites cards are presented","Tests","Fri Dec 13 08:00:03 GMT 2024","passed","Fri Dec 13 08:00:04 GMT 2024","TestSites","test_Sites","",""
"","1042","Name field appearance","Tests","Fri Dec 13 07:56:42 GMT 2024","passed","Fri Dec 13 07:56:43 GMT 2024","TestContactPage","test_ContactPage","",""
"","93133","Saved site icon on site cards","Tests","Fri Dec 13 08:00:11 GMT 2024","passed","Fri Dec 13 08:01:44 GMT 2024","TestSites","test_Sites","",""
"","146","Populated name field","Tests","Fri Dec 13 07:56:43 GMT 2024","passed","Fri Dec 13 07:56:43 GMT 2024","TestContactPage","test_ContactPage","",""
"","3308","Check Historic sites","Tests","Fri Dec 13 07:59:18 GMT 2024","passed","Fri Dec 13 07:59:21 GMT 2024","TestSites","test_Sites","",""
"","7","Check themes section title text","Tests","Fri Dec 13 07:52:52 GMT 2024","passed","Fri Dec 13 07:52:52 GMT 2024","TestAboutPage","test_AboutPage","",""
"","44256","Scroll trough images","Tests","Fri Dec 13 08:03:32 GMT 2024","passed","Fri Dec 13 08:04:16 GMT 2024","TestSites","test_Sites","",""
"","12500","Site with more than one photo","Tests","Fri Dec 13 08:03:21 GMT 2024","passed","Fri Dec 13 08:03:33 GMT 2024","TestSites","test_Sites","",""
"","4","Check FAQ section description text","Tests","Fri Dec 13 07:55:14 GMT 2024","passed","Fri Dec 13 07:55:14 GMT 2024","TestAboutPage","test_AboutPage","",""
"","2074","Click Get Directions link","Tests","Fri Dec 13 07:57:16 GMT 2024","passed","Fri Dec 13 07:57:19 GMT 2024","TestEvents","test_Events","",""
"","5418","Taxi card link","Tests","Fri Dec 13 07:55:52 GMT 2024","passed","Fri Dec 13 07:55:58 GMT 2024","TestAboutPage","test_AboutPage","",""
"","7854","Expand FAQ elements","Tests","Fri Dec 13 07:55:53 GMT 2024","passed","Fri Dec 13 07:56:01 GMT 2024","TestAboutPage","test_AboutPage","",""
"","9833","Navigate to Site Information page","Tests","Fri Dec 13 08:01:55 GMT 2024","passed","Fri Dec 13 08:02:05 GMT 2024","TestSites","test_Sites","",""
"","26477","Site with only one photo","Tests","Fri Dec 13 08:02:32 GMT 2024","passed","Fri Dec 13 08:02:58 GMT 2024","TestSites","test_Sites","",""
"","5","Check Download section image","Tests","Fri Dec 13 07:57:36 GMT 2024","passed","Fri Dec 13 07:57:36 GMT 2024","TestHomePage","test_HomePage","",""
"","4","Click Download section App Store button","Tests","Fri Dec 13 07:57:17 GMT 2024","passed","Fri Dec 13 07:57:17 GMT 2024","TestHomePage","test_HomePage","",""
"","11","Check Hero Banner image","Tests","Fri Dec 13 07:57:24 GMT 2024","passed","Fri Dec 13 07:57:24 GMT 2024","TestHomePage","test_HomePage","",""
"","1078","Click Add to Calendar link","Tests","Fri Dec 13 07:57:19 GMT 2024","passed","Fri Dec 13 07:57:20 GMT 2024","TestEvents","test_Events","",""
"","6795","User is navigated to the Sites page","Tests","Fri Dec 13 07:58:34 GMT 2024","passed","Fri Dec 13 07:58:41 GMT 2024","TestSites","test_Sites","",""
"","1063","Site Information page appearance","Tests","Fri Dec 13 08:02:05 GMT 2024","passed","Fri Dec 13 08:02:06 GMT 2024","TestSites","test_Sites","",""
"","37","FAQ section appearance","Tests","Fri Dec 13 07:55:54 GMT 2024","passed","Fri Dec 13 07:55:54 GMT 2024","TestAboutPage","test_AboutPage","",""
"","55095","Scroll images with buttons","Tests","Fri Dec 13 07:53:49 GMT 2024","passed","Fri Dec 13 07:54:44 GMT 2024","TestAboutPage","test_AboutPage","",""
"","12","Site information section summary","Tests","Fri Dec 13 08:05:15 GMT 2024","passed","Fri Dec 13 08:05:15 GMT 2024","TestSites","test_Sites","",""
"","2727","Image gallery with more than one image","Tests","Fri Dec 13 07:53:02 GMT 2024","passed","Fri Dec 13 07:53:05 GMT 2024","TestAboutPage","test_AboutPage","",""
"","103","Event Information page appearance","Tests","Fri Dec 13 07:57:16 GMT 2024","passed","Fri Dec 13 07:57:16 GMT 2024","TestEvents","test_Events","",""
"","9","Check heading title text","Tests","Fri Dec 13 07:52:52 GMT 2024","passed","Fri Dec 13 07:52:52 GMT 2024","TestAboutPage","test_AboutPage","",""
"","8642","Expand FAQ elements","Tests","Fri Dec 13 07:55:34 GMT 2024","passed","Fri Dec 13 07:55:42 GMT 2024","TestAboutPage","test_AboutPage","",""
"","93","Check presented sites in the sites carousel","Tests","Fri Dec 13 07:57:28 GMT 2024","passed","Fri Dec 13 07:57:28 GMT 2024","TestHomePage","test_HomePage","",""
"","60","Check Hero Banner appearance","Tests","Fri Dec 13 07:57:43 GMT 2024","passed","Fri Dec 13 07:57:43 GMT 2024","TestHomePage","test_HomePage","",""
"","9","Check presented sites order","Tests","Fri Dec 13 07:57:17 GMT 2024","passed","Fri Dec 13 07:57:17 GMT 2024","TestHomePage","test_HomePage","",""
"","264","Click Add to Calendar link","Tests","Fri Dec 13 07:57:22 GMT 2024","passed","Fri Dec 13 07:57:22 GMT 2024","TestEvents","test_Events","",""
"","27","The historic tab is selected by default","Tests","Fri Dec 13 07:59:18 GMT 2024","passed","Fri Dec 13 07:59:18 GMT 2024","TestSites","test_Sites","",""
"","687","Saved site is visible in the mobile app","Tests","Fri Dec 13 08:06:43 GMT 2024","passed","Fri Dec 13 08:06:43 GMT 2024","TestSites","test_Sites","",""
"","5805","User is navigated to the Login page","Tests","Fri Dec 13 07:57:56 GMT 2024","passed","Fri Dec 13 07:58:02 GMT 2024","TestLogin","test_Login","",""
"","32","Transport section card titles","Tests","Fri Dec 13 07:56:01 GMT 2024","passed","Fri Dec 13 07:56:01 GMT 2024","TestAboutPage","test_AboutPage","",""
"","21058","Unsave a site","Tests","Fri Dec 13 08:06:43 GMT 2024","passed","Fri Dec 13 08:07:04 GMT 2024","TestSites","test_Sites","",""
"","2838","Check main navigation","Tests","Fri Dec 13 07:57:47 GMT 2024","passed","Fri Dec 13 07:57:50 GMT 2024","TestHomePage","test_HomePage","",""
